<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UOS.V,D,20230106,000000,0.183624,0.188909,0.179835,0.187744,311185.5178799525,0
UOS.V,D,20230107,000000,0.18827,0.188765,0.184168,0.187763,234006.24203138138,0
UOS.V,D,20230108,000000,0.185797,0.188902,0.183193,0.187787,188038.99277584086,0
UOS.V,D,20230109,000000,0.188754,0.19681,0.186701,0.196448,776449.3268023996,0
UOS.V,D,20230110,000000,0.196918,0.199962,0.189987,0.199628,417492.7709811014,0
UOS.V,D,20230111,000000,0.199784,0.199848,0.190098,0.195978,406683.9830469553,0
UOS.V,D,20230112,000000,0.19508,0.206627,0.194509,0.205053,438019.7682016785,0
UOS.V,D,20230113,000000,0.205681,0.215102,0.20354,0.214981,362939.1528204603,0
UOS.V,D,20230114,000000,0.214959,0.228934,0.209973,0.218047,540579.7336628792,0
UOS.V,D,20230115,000000,0.218773,0.221977,0.20886,0.217745,305005.5041448399,0
UOS.V,D,20230116,000000,0.218586,0.219168,0.20214,0.214374,650494.4637115394,0
UOS.V,D,20230117,000000,0.214376,0.220982,0.213448,0.215874,348970.900139133,0
UOS.V,D,20230118,000000,0.216132,0.222862,0.202953,0.20932,534829.6335387131,0
UOS.V,D,20230119,000000,0.20929,0.213996,0.204264,0.210262,335782.63045495277,0
UOS.V,D,20230120,000000,0.209935,0.22903,0.203366,0.225311,598965.7042920805,0
UOS.V,D,20230121,000000,0.226283,0.231577,0.221572,0.227939,499718.89356659446,0
UOS.V,D,20230122,000000,0.226876,0.235895,0.221641,0.232374,436235.0833445893,0
UOS.V,D,20230123,000000,0.232296,0.276011,0.229758,0.264802,901493.2315583341,0
UOS.V,D,20230124,000000,0.264517,0.290559,0.244032,0.246052,767487.1089896146,0
UOS.V,D,20230125,000000,0.246027,0.263045,0.235922,0.2531,696220.1746627219,0
UOS.V,D,20230126,000000,0.254601,0.261509,0.242017,0.246547,394574.30147428124,0
UOS.V,D,20230127,000000,0.24814,0.263578,0.240695,0.253263,418369.8497247971,0
UOS.V,D,20230128,000000,0.253286,0.256403,0.246179,0.24811,368055.25617068855,0
UOS.V,D,20230129,000000,0.24789,0.275008,0.247074,0.269776,668115.8422178783,0
UOS.V,D,20230130,000000,0.270608,0.274326,0.247187,0.247527,564192.1149241362,0
UOS.V,D,20230131,000000,0.248045,0.269549,0.241466,0.253343,452831.84592212475,0
UOS.V,D,20230201,000000,0.254295,0.279984,0.2445,0.268551,1121654.0809398668,0
UOS.V,D,20230202,000000,0.268753,0.276648,0.257621,0.259589,1150442.7844762572,0
UOS.V,D,20230203,000000,0.260812,0.268948,0.255013,0.259713,356342.6001536642,0
UOS.V,D,20230204,000000,0.259963,0.290947,0.259301,0.284686,1076649.0592660224,0
UOS.V,D,20230205,000000,0.285853,0.286166,0.26058,0.272211,358967.4691693026,0
UOS.V,D,20230206,000000,0.272468,0.28721,0.266092,0.280521,601625.7979612111,0
UOS.V,D,20230207,000000,0.280651,0.302477,0.275031,0.301085,681155.8782173559,0
UOS.V,D,20230208,000000,0.300205,0.316333,0.283806,0.287763,705042.774707896,0
UOS.V,D,20230209,000000,0.28857,0.291464,0.259993,0.261824,444894.57161621185,0
UOS.V,D,20230210,000000,0.260931,0.278393,0.250048,0.251598,377647.96266345365,0
UOS.V,D,20230211,000000,0.251978,0.260031,0.250545,0.254655,295841.51003375486,0
UOS.V,D,20230212,000000,0.255813,0.26045,0.24603,0.248135,506299.42630918627,0
UOS.V,D,20230213,000000,0.248935,0.249085,0.229005,0.236117,562287.275041019,0
UOS.V,D,20230214,000000,0.234429,0.250078,0.23237,0.244583,518965.75118526735,0
UOS.V,D,20230215,000000,0.244605,0.262797,0.243838,0.262797,287639.04972351185,0
UOS.V,D,20230216,000000,0.260747,0.262247,0.249882,0.249882,355773.72841644223,0
UOS.V,D,20230217,000000,0.249632,0.252615,0.241551,0.250025,403982.9575491923,0
UOS.V,D,20230218,000000,0.250743,0.252545,0.246832,0.24864,331641.54342167435,0
UOS.V,D,20230219,000000,0.248735,0.251848,0.240758,0.241453,462788.0652642526,0
UOS.V,D,20230220,000000,0.242451,0.25005,0.239472,0.246615,552186.680300536,0
UOS.V,D,20230221,000000,0.247017,0.24781,0.234244,0.235342,642901.8625397345,0
UOS.V,D,20230222,000000,0.234042,0.23704,0.225938,0.232719,717552.50534758,0
UOS.V,D,20230223,000000,0.233812,0.262332,0.233226,0.255193,1011802.9004193329,0
UOS.V,D,20230224,000000,0.255891,0.26747,0.236751,0.244768,943104.0225190785,0
UOS.V,D,20230225,000000,0.24443,0.248702,0.236314,0.238214,509079.5019333018,0
UOS.V,D,20230226,000000,0.237421,0.239822,0.233205,0.237319,586914.013101579,0
UOS.V,D,20230227,000000,0.237371,0.25576,0.233523,0.250473,912530.2616552085,0
UOS.V,D,20230228,000000,0.251683,0.253823,0.243369,0.246312,575752.579925248,0
UOS.V,D,20230301,000000,0.246949,0.24793,0.230021,0.233033,853721.8637209173,0
UOS.V,D,20230302,000000,0.234695,0.237017,0.225008,0.228796,821028.2779784342,0
UOS.V,D,20230303,000000,0.22779,0.230113,0.219678,0.220513,568885.4295674389,0
UOS.V,D,20230304,000000,0.220318,0.221011,0.214717,0.216515,463079.8249584136,0
UOS.V,D,20230305,000000,0.216015,0.221018,0.207317,0.211923,421356.2566862861,0
UOS.V,D,20230306,000000,0.212025,0.214891,0.208277,0.213387,498374.2010753283,0
UOS.V,D,20230307,000000,0.212477,0.215487,0.207198,0.20741,784319.4655824528,0
UOS.V,D,20230308,000000,0.209092,0.213364,0.207083,0.211992,522745.0919848959,0
UOS.V,D,20230309,000000,0.211468,0.2118,0.190743,0.193117,758618.0124214805,0
UOS.V,D,20230310,000000,0.195831,0.202047,0.188383,0.197524,558437.5646156102,0
UOS.V,D,20230311,000000,0.19875,0.206259,0.193746,0.200972,705793.8286823985,0
